frame,x_pose_0,y_pose_0,visibility_pose_0,x_pose_1,y_pose_1,visibility_pose_1,x_pose_2,y_pose_2,visibility_pose_2,x_pose_3,y_pose_3,visibility_pose_3,x_pose_4,y_pose_4,visibility_pose_4,x_pose_5,y_pose_5,visibility_pose_5,x_pose_6,y_pose_6,visibility_pose_6,x_pose_7,y_pose_7,visibility_pose_7,x_pose_8,y_pose_8,visibility_pose_8,x_pose_9,y_pose_9,visibility_pose_9,x_hand1_0,y_hand1_0,z_hand1_0,x_hand1_1,y_hand1_1,z_hand1_1,x_hand1_2,y_hand1_2,z_hand1_2,x_hand1_3,y_hand1_3,z_hand1_3,x_hand1_4,y_hand1_4,z_hand1_4,x_hand1_5,y_hand1_5,z_hand1_5,x_hand2_0,y_hand2_0,z_hand2_0,x_hand2_1,y_hand2_1,z_hand2_1,x_hand2_2,y_hand2_2,z_hand2_2,x_hand2_3,y_hand2_3,z_hand2_3,x_hand2_4,y_hand2_4,z_hand2_4,x_hand2_5,y_hand2_5,z_hand2_5
245,0.5323725342750549,0.3945040702819824,0.9998224973678589,0.3365507125854492,0.37087327241897583,0.9991066455841064,0.6129627823829651,0.46794790029525757,0.8826709985733032,0.361016184091568,0.423256516456604,0.7688806056976318,0.6581109762191772,0.5394607782363892,0.8738359212875366,0.42880016565322876,0.36539366841316223,0.6891860961914062,0.5129829049110413,0.5471903085708618,0.9995229244232178,0.3881362974643707,0.5443533658981323,0.9994376301765442,0.5745123028755188,0.646514892578125,0.9400825500488281,0.36966320872306824,0.680712103843689,0.9090347290039062,0.649387538433075,0.541099488735199,3.353255806359812e-08,0.6276534199714661,0.570705235004425,-0.019037708640098572,0.6376757621765137,0.587054967880249,-0.017039649188518524,0.6408371329307556,0.5866794586181641,-0.014627499505877495,0.6448442935943604,0.5852353572845459,-0.01120005827397108,0.6474926471710205,0.5825527310371399,-0.007557658012956381,0.6474916338920593,0.5481497049331665,1.3495771611360396e-07,0.6284607648849487,0.5687548518180847,-0.0135484104976058,0.6365571618080139,0.5862426161766052,-0.014653917402029037,0.643003523349762,0.5864645838737488,-0.01032132375985384,0.6502416133880615,0.5851737856864929,-0.006315020378679037,0.658245325088501,0.582287073135376,-0.004472219385206699
246,0.5334970951080322,0.39960891008377075,0.9998293519020081,0.33623793721199036,0.3712865114212036,0.9991564750671387,0.6085304021835327,0.4737064838409424,0.874220073223114,0.3586452603340149,0.4250395596027374,0.7817545533180237,0.656843364238739,0.5392873883247375,0.8724371790885925,0.42992329597473145,0.38224083185195923,0.7059064507484436,0.5066254734992981,0.5553727149963379,0.9995633959770203,0.38543784618377686,0.5491822361946106,0.9994789958000183,0.574897825717926,0.6540773510932922,0.9435474276542664,0.37028151750564575,0.6811150312423706,0.9163058996200562,0.6482934355735779,0.5392297506332397,1.5785666107603902e-07,0.6294878721237183,0.5730908513069153,-0.015973040834069252,0.6409727334976196,0.5883297324180603,-0.017242535948753357,0.6438138484954834,0.5889735221862793,-0.011911971494555473,0.6481708884239197,0.5886688232421875,-0.003723226487636566,0.6522043943405151,0.5872190594673157,0.001642008195631206,0.6538272500038147,0.5501697063446045,1.744302977613188e-07,0.6313723921775818,0.5695196986198425,-0.02139735221862793,0.6400452852249146,0.5879374742507935,-0.024713123217225075,0.6438667178153992,0.5885368585586548,-0.01832818239927292,0.6492513418197632,0.5877900123596191,-0.010639084503054619,0.6558419466018677,0.5864118933677673,-0.0061484635807573795
247,0.5336948037147522,0.402984082698822,0.9998385906219482,0.3386420011520386,0.37201839685440063,0.9992358088493347,0.6020441651344299,0.4768190085887909,0.8785791397094727,0.3318001627922058,0.42772001028060913,0.8028085231781006,0.6559693217277527,0.5407506823539734,0.8812786936759949,0.4135304093360901,0.396301805973053,0.7344499826431274,0.5061414241790771,0.5667704939842224,0.999599039554596,0.3847859799861908,0.5628153085708618,0.9995189905166626,0.5667867064476013,0.6788873672485352,0.9453495144844055,0.36445102095603943,0.6952788233757019,0.9227204918861389,0.6564289927482605,0.553636372089386,1.5503862016430503e-07,0.6346549987792969,0.5715572237968445,-0.020963288843631744,0.6402806639671326,0.589663028717041,-0.025781644508242607,0.6458703875541687,0.5920144319534302,-0.02035832777619362,0.6530660390853882,0.5911202430725098,-0.014670122414827347,0.6604926586151123,0.5885518789291382,-0.01105748862028122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
248,0.5355260372161865,0.40590494871139526,0.9998456239700317,0.340448260307312,0.37209630012512207,0.9993067383766174,0.5975254774093628,0.4832051992416382,0.8806853294372559,0.31905195116996765,0.44682228565216064,0.8205236792564392,0.6554238796234131,0.5456162095069885,0.8877472877502441,0.3889462351799011,0.4676985442638397,0.7583069205284119,0.505809485912323,0.56852787733078,0.9996172189712524,0.38567250967025757,0.5646198987960815,0.9995383620262146,0.560285747051239,0.6875221133232117,0.9427844285964966,0.3612453043460846,0.6960259079933167,0.9280837178230286,0.6526926159858704,0.5583732724189758,1.6638715294448048e-07,0.6423513889312744,0.5777568221092224,-0.01948791928589344,0.6459764838218689,0.5925903916358948,-0.02515205182135105,0.6489503979682922,0.595488965511322,-0.018979497253894806,0.6525450944900513,0.5955756902694702,-0.012754401192069054,0.6567195057868958,0.5935505032539368,-0.008619865402579308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,0.5388386249542236,0.406263142824173,0.9998438954353333,0.3422473073005676,0.37232938408851624,0.999367356300354,0.593814492225647,0.48984771966934204,0.8722894191741943,0.3289625644683838,0.45676013827323914,0.8315039277076721,0.6544017791748047,0.5509408116340637,0.889411211013794,0.3587378263473511,0.5113527774810791,0.7727139592170715,0.506095826625824,0.5692303776741028,0.9996253252029419,0.38674983382225037,0.5629802942276001,0.9995605945587158,0.5542412996292114,0.6970237493515015,0.9445839524269104,0.3544034957885742,0.6954331994056702,0.9343370795249939,0.6431778073310852,0.556493878364563,1.4197047448760713e-07,0.6430480480194092,0.5910813808441162,-0.02207823097705841,0.6403585076332092,0.6047285795211792,-0.02439851127564907,0.6403552293777466,0.6060788631439209,-0.018697252497076988,0.6393709182739258,0.6061317324638367,-0.013203984126448631,0.6410514712333679,0.6050439476966858,-0.007850599475204945,0.6507668495178223,0.5624388456344604,1.55450280203695e-07,0.6410649418830872,0.586003303527832,-0.02038700506091118,0.6503406167030334,0.5979131460189819,-0.027839820832014084,0.6516417264938354,0.5984300971031189,-0.02108111046254635,0.6541839838027954,0.5980203151702881,-0.014185754582285881,0.6579541563987732,0.5972451567649841,-0.009908664040267467
250,0.5498887896537781,0.40635326504707336,0.9998525977134705,0.35563427209854126,0.37272804975509644,0.9994288086891174,0.5916869044303894,0.49397629499435425,0.8679909110069275,0.33284297585487366,0.4615729749202728,0.8471754193305969,0.6491638422012329,0.5576856136322021,0.8956276178359985,0.3349987864494324,0.5395819544792175,0.7929158806800842,0.5164771676063538,0.5727688074111938,0.9996383190155029,0.3908703029155731,0.564735472202301,0.9995875358581543,0.5555163621902466,0.7075665593147278,0.9445594549179077,0.3501332998275757,0.700855553150177,0.9395818710327148,0.6323679685592651,0.5637430548667908,1.5981041201484913e-07,0.6417230367660522,0.5937521457672119,-0.01371707022190094,0.6460499167442322,0.6062365770339966,-0.01618342474102974,0.6464870572090149,0.6084712743759155,-0.012375312857329845,0.6488105654716492,0.608795702457428,-0.007211355492472649,0.6526237726211548,0.607364296913147,-0.0018038039561361074,0.6422811150550842,0.5671058893203735,1.7362494020289887e-07,0.639258861541748,0.5886314511299133,-0.021824123337864876,0.6534622311592102,0.6011123657226562,-0.02638862282037735,0.6587574481964111,0.6013522744178772,-0.01920805312693119,0.6615568995475769,0.5998437404632568,-0.011615108698606491,0.6649407744407654,0.5983721613883972,-0.007114709820598364
251,0.5608959794044495,0.40599682927131653,0.9998606443405151,0.3685795068740845,0.3729254901409149,0.9994845390319824,0.5902756452560425,0.4959198534488678,0.8489448428153992,0.3354930877685547,0.46854016184806824,0.8612470626831055,0.6337229609489441,0.5612697005271912,0.8925365209579468,0.3191359341144562,0.5573781132698059,0.8100926876068115,0.5218623280525208,0.5729531049728394,0.9996549487113953,0.3943517506122589,0.5637059807777405,0.9996107220649719,0.5541154146194458,0.7072223424911499,0.9451823830604553,0.3537369668483734,0.699582040309906,0.944685161113739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
252,0.5721760392189026,0.4057960510253906,0.9998457431793213,0.3785327970981598,0.37298741936683655,0.999535083770752,0.5841860771179199,0.5003114342689514,0.8032860159873962,0.33719104528427124,0.47198185324668884,0.8733863830566406,0.6035710573196411,0.569178581237793,0.8609504103660583,0.31053242087364197,0.5627662539482117,0.822549045085907,0.5282158255577087,0.5739885568618774,0.999652624130249,0.3991655707359314,0.5632493495941162,0.999639093875885,0.5485825538635254,0.7103708386421204,0.9428982734680176,0.3538876473903656,0.6990930438041687,0.9494689702987671,0.31821203231811523,0.5647314190864563,-1.2118516679038294e-07,0.3210863471031189,0.6081516146659851,-0.0008725387160666287,0.31709006428718567,0.6126456260681152,-0.006148268934339285,0.3105030059814453,0.6103610396385193,-0.005160534288734198,0.30168548226356506,0.6081571578979492,-0.0025695592630654573,0.29029619693756104,0.6022576689720154,-0.0009085831115953624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
253,0.5785993337631226,0.40548816323280334,0.9997091889381409,0.38476812839508057,0.3726258873939514,0.9995797872543335,0.5779266953468323,0.5016176700592041,0.7363727688789368,0.3375883996486664,0.4719395637512207,0.8828415870666504,0.5623275637626648,0.5663847923278809,0.789632260799408,0.3113980293273926,0.5582482814788818,0.8275046944618225,0.5340338349342346,0.5728232264518738,0.9996119737625122,0.4063597321510315,0.5612789988517761,0.9996559023857117,0.545017659664154,0.7102838158607483,0.9403324127197266,0.35588210821151733,0.7017180323600769,0.9536806344985962,0.3123268783092499,0.5593152642250061,-1.0011196138748346e-07,0.3340905010700226,0.597728967666626,-0.009232780896127224,0.3259596824645996,0.6097579598426819,-0.0118174497038126,0.31988176703453064,0.6063095331192017,-0.00698122289031744,0.3133949637413025,0.6021286249160767,-0.0023697293363511562,0.3071621060371399,0.5989989042282104,0.0007220054394565523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
254,0.5844647884368896,0.40536636114120483,0.9996410012245178,0.39139774441719055,0.37270256876945496,0.9996176362037659,0.5803428888320923,0.49919021129608154,0.6942060589790344,0.3356614112854004,0.4723183214664459,0.892297625541687,0.5419560074806213,0.5420119166374207,0.7459157705307007,0.31241199374198914,0.5548665523529053,0.8323806524276733,0.5358244776725769,0.5719252824783325,0.9995119571685791,0.4107745587825775,0.5578915476799011,0.9996088147163391,0.5463403463363647,0.7068222761154175,0.9316424131393433,0.37086403369903564,0.7012413740158081,0.956638514995575,0.3123914301395416,0.5536898374557495,-1.2121491010930185e-07,0.3324217200279236,0.591654360294342,0.0025004015769809484,0.3274059593677521,0.6009485125541687,0.0048872134648263454,0.32498887181282043,0.5955381989479065,0.006266352720558643,0.3187530040740967,0.5912421345710754,0.008772090077400208,0.3138580620288849,0.5897845029830933,0.012677881866693497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
255,0.5914342403411865,0.4016534984111786,0.9996053576469421,0.39635732769966125,0.37271958589553833,0.999653697013855,0.5947278738021851,0.4986029267311096,0.6544191837310791,0.3335994482040405,0.4698186218738556,0.9009509086608887,0.5455647706985474,0.4996475577354431,0.7059144973754883,0.3139261305332184,0.5524742603302002,0.8346898555755615,0.542998194694519,0.5701479315757751,0.9994940161705017,0.41801995038986206,0.5541935563087463,0.9995900988578796,0.5468129515647888,0.7045140862464905,0.9158221483230591,0.38849928975105286,0.6877691745758057,0.9591515064239502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
256,0.5976202487945557,0.393860399723053,0.9996389746665955,0.39747270941734314,0.3722914755344391,0.9996875524520874,0.6260614395141602,0.4757412374019623,0.6768019795417786,0.33086925745010376,0.4687819480895996,0.9076997637748718,0.5477635860443115,0.4700603783130646,0.7267131209373474,0.31170710921287537,0.5468997359275818,0.8374302983283997,0.5472754836082458,0.5560845136642456,0.9995220303535461,0.42226967215538025,0.5425213575363159,0.9996194243431091,0.5478007197380066,0.7020629644393921,0.9122248888015747,0.41464340686798096,0.6580211520195007,0.9615530371665955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
257,0.6037104725837708,0.38498568534851074,0.9996739029884338,0.4002196788787842,0.3706250488758087,0.9997165203094482,0.647716760635376,0.4617691934108734,0.7083362340927124,0.33024081587791443,0.4640336036682129,0.915884256362915,0.5384114980697632,0.4421820044517517,0.7537317276000977,0.309226930141449,0.5407975316047668,0.8503817915916443,0.5508686304092407,0.5476875901222229,0.9995635747909546,0.42568251490592957,0.5385633111000061,0.9996457099914551,0.5498369932174683,0.6991184949874878,0.9175944924354553,0.4095443785190582,0.6622040271759033,0.9635311961174011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
258,0.6076071858406067,0.3780827522277832,0.9997060298919678,0.4041930139064789,0.3683461546897888,0.9997431635856628,0.6586520671844482,0.4555782377719879,0.7370321750640869,0.3307229280471802,0.4564228951931,0.9224989414215088,0.5393796563148499,0.4283340871334076,0.7781841158866882,0.307172030210495,0.5400382876396179,0.8616807460784912,0.5560091137886047,0.5429103374481201,0.9996033906936646,0.42939522862434387,0.5363635420799255,0.9996755719184875,0.5567365884780884,0.6991828680038452,0.9249502420425415,0.4057489335536957,0.65959632396698,0.9665057063102722,0.3010275661945343,0.5301027894020081,-1.4740156473180832e-07,0.3286115229129791,0.5624809861183167,-0.007564968429505825,0.3184361159801483,0.5737830400466919,-0.007240006700158119,0.3108004629611969,0.5704968571662903,-0.003945589065551758,0.30262407660484314,0.5669216513633728,0.0007390363607555628,0.2934953570365906,0.5657688975334167,0.005160986445844173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259,0.6128218173980713,0.37372711300849915,0.99973464012146,0.40800318121910095,0.36828845739364624,0.9997665882110596,0.6579293012619019,0.4498640298843384,0.7625229358673096,0.3305816650390625,0.4551069140434265,0.927067220211029,0.5352408289909363,0.4224265515804291,0.7999480366706848,0.3046681880950928,0.5388301610946655,0.870437502861023,0.5620708465576172,0.5377498865127563,0.9996371865272522,0.43041908740997314,0.5346728563308716,0.9997016787528992,0.5655821561813354,0.6989182829856873,0.9311412572860718,0.4051981568336487,0.6546383500099182,0.9689051508903503,0.4985624849796295,0.4112459123134613,-6.870759250432457e-08,0.46108415722846985,0.3838968276977539,0.0034076569136232138,0.41757795214653015,0.4005187451839447,-0.0022282381542026997,0.40931570529937744,0.4088992774486542,-0.006323327776044607,0.41419366002082825,0.41328948736190796,-0.0074112494476139545,0.4242101311683655,0.4174549877643585,-0.006033186335116625,0.29739588499069214,0.5236718058586121,-6.723909873329603e-09,0.32407352328300476,0.5561448335647583,-0.017216822132468224,0.3136841952800751,0.5761138200759888,-0.01467204000800848,0.3047390282154083,0.5753567814826965,-0.010824141092598438,0.2958352565765381,0.573375403881073,-0.0055649904534220695,0.28631508350372314,0.5696733593940735,-0.00368221802636981
260,0.6168228983879089,0.3719273507595062,0.9997601509094238,0.40998169779777527,0.36865293979644775,0.9997879266738892,0.6613823175430298,0.4509115517139435,0.7853409051895142,0.3280574083328247,0.4550186097621918,0.9305167198181152,0.5396496653556824,0.4233000874519348,0.8194847702980042,0.2985791563987732,0.5363962650299072,0.8771724700927734,0.5656808018684387,0.5363693833351135,0.9996636509895325,0.4300154447555542,0.5349105596542358,0.9997232556343079,0.5796471238136292,0.7014275193214417,0.9354175925254822,0.3916546404361725,0.6452009081840515,0.9708585739135742,0.5125046372413635,0.4088326394557953,-8.664369666178118e-09,0.47145235538482666,0.38303956389427185,-0.002835845807567239,0.42781585454940796,0.39638006687164307,-0.013794953934848309,0.41808176040649414,0.40308308601379395,-0.017789829522371292,0.4224488139152527,0.4065004289150238,-0.018084816634655,0.4319942593574524,0.41155484318733215,-0.018325937911868095,0.29318100214004517,0.5189417004585266,1.9134295925482547e-08,0.32061707973480225,0.5521524548530579,-0.015168438665568829,0.3098117709159851,0.5743083953857422,-0.01373730506747961,0.300448477268219,0.5741472840309143,-0.01118066068738699,0.29195842146873474,0.5715078115463257,-0.0069794016890227795,0.28327134251594543,0.567858099937439,-0.004881690256297588
261,0.6198641061782837,0.3721950054168701,0.9997802972793579,0.41395053267478943,0.3725690245628357,0.9998040199279785,0.665294349193573,0.45226770639419556,0.8057082891464233,0.32628363370895386,0.45446255803108215,0.9324469566345215,0.5403015613555908,0.42354249954223633,0.836591899394989,0.2907681465148926,0.5336001515388489,0.8814765214920044,0.5680534839630127,0.5307902097702026,0.9996546506881714,0.4318822920322418,0.5316391587257385,0.9997214674949646,0.5896181464195251,0.6768328547477722,0.9390387535095215,0.3885543644428253,0.6433942914009094,0.9712746143341064,0.5170744061470032,0.41122421622276306,-8.95316887294939e-09,0.47707194089889526,0.387541264295578,0.004852616228163242,0.43887823820114136,0.39890897274017334,-0.002793918363749981,0.42633917927742004,0.4044596254825592,-0.0065972707234323025,0.4296564757823944,0.408049613237381,-0.007074487395584583,0.43604809045791626,0.4118770956993103,-0.007239260245114565,0.2876821756362915,0.5177862644195557,3.9773436100176696e-08,0.3174813687801361,0.5508173108100891,-0.01922188140451908,0.30634188652038574,0.5738086104393005,-0.024768412113189697,0.29665127396583557,0.5751738548278809,-0.02202705852687359,0.28779423236846924,0.5728116631507874,-0.018105564638972282,0.2802620232105255,0.5690789222717285,-0.015683313831686974
262,0.6243903040885925,0.37424910068511963,0.9998000264167786,0.4173235595226288,0.380105197429657,0.9998189806938171,0.6749727725982666,0.45526471734046936,0.8247787356376648,0.32638871669769287,0.45531511306762695,0.9348107576370239,0.5433952808380127,0.43196675181388855,0.8524332642555237,0.2915240228176117,0.527772843837738,0.8866677284240723,0.5722419619560242,0.5313470959663391,0.9996677041053772,0.43400439620018005,0.5328691005706787,0.9997288584709167,0.5894131660461426,0.6669142246246338,0.9416036009788513,0.3859708309173584,0.6473082900047302,0.9691223502159119,0.5179694890975952,0.4182429611682892,-1.7733649215756486e-08,0.48011136054992676,0.39697933197021484,0.008458339609205723,0.44287240505218506,0.40719878673553467,0.0008231066167354584,0.4319823682308197,0.41212427616119385,-0.0033577349968254566,0.43078023195266724,0.41559746861457825,-0.005239016842097044,0.4393063485622406,0.4194725751876831,-0.006175739225000143,0.28564053773880005,0.5200625658035278,7.34892680043231e-08,0.31839510798454285,0.5507471561431885,-0.022029438987374306,0.3050658106803894,0.576647937297821,-0.028597885742783546,0.29670196771621704,0.578202486038208,-0.025519171729683876,0.2880313992500305,0.5760079026222229,-0.02130180224776268,0.28018149733543396,0.5718117952346802,-0.01874181255698204
263,0.6277292966842651,0.3749796152114868,0.9998165965080261,0.4205777645111084,0.3854673206806183,0.9998316764831543,0.6859391331672668,0.45661842823028564,0.8419016599655151,0.3268817961215973,0.4586019814014435,0.9318065047264099,0.538252055644989,0.4349677562713623,0.8664574027061462,0.29288968443870544,0.5275354981422424,0.8825087547302246,0.5800701975822449,0.532795786857605,0.999666690826416,0.44209370017051697,0.536682665348053,0.9997293949127197,0.5924068093299866,0.6724222302436829,0.9384886026382446,0.38538599014282227,0.6505637168884277,0.9567155241966248,0.2893798053264618,0.5262393951416016,1.0778490633356341e-07,0.3214011788368225,0.5542168021202087,-0.027493832632899284,0.30779922008514404,0.5827378034591675,-0.03414016589522362,0.3001747727394104,0.5852296948432922,-0.029953481629490852,0.2910800278186798,0.5827690958976746,-0.02469034492969513,0.28295189142227173,0.5777688026428223,-0.02219822257757187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
264,0.6274926662445068,0.3759964406490326,0.9998310208320618,0.41913852095603943,0.3879178464412689,0.9998392462730408,0.6948044300079346,0.4582214057445526,0.8568325042724609,0.3276679217815399,0.4662497937679291,0.9306194186210632,0.5595901012420654,0.4392077624797821,0.8782792687416077,0.29548266530036926,0.5278017520904541,0.881442129611969,0.585757315158844,0.5410948395729065,0.9996510148048401,0.44920504093170166,0.5461130142211914,0.999713122844696,0.6027137637138367,0.6845055222511292,0.9406809210777283,0.39108654856681824,0.6846780180931091,0.9516660571098328,0.2934742867946625,0.540139377117157,-1.68989856774715e-07,0.32577380537986755,0.5639554858207703,-0.024204451590776443,0.31583172082901,0.5889170169830322,-0.02280488610267639,0.3098359704017639,0.5925636887550354,-0.01572195626795292,0.3034222424030304,0.5940765738487244,-0.010539176873862743,0.29699039459228516,0.5934855937957764,-0.007134856656193733,0.2948778569698334,0.5334497094154358,1.162372811336354e-07,0.32440897822380066,0.5617803931236267,-0.02917887642979622,0.31009024381637573,0.5882435441017151,-0.034123923629522324,0.30109235644340515,0.5900010466575623,-0.028087247163057327,0.29320770502090454,0.5883622765541077,-0.021603288128972054,0.2861511707305908,0.5840006470680237,-0.018500227481126785
265,0.6272642612457275,0.3770773112773895,0.9998425841331482,0.41880911588668823,0.38871222734451294,0.9998498558998108,0.701277494430542,0.4590517282485962,0.8693563938140869,0.33475396037101746,0.4740773141384125,0.9329604506492615,0.6069239377975464,0.45907410979270935,0.8870468735694885,0.30247238278388977,0.5379769802093506,0.884516716003418,0.5895366668701172,0.5530874729156494,0.9996203780174255,0.45489025115966797,0.5555611252784729,0.9997012615203857,0.612693727016449,0.6991843581199646,0.9423124194145203,0.3963799476623535,0.6976153254508972,0.9506946206092834,0.3096718192100525,0.5396868586540222,1.3788745434339944e-07,0.33891671895980835,0.5716425180435181,-0.026420539245009422,0.3216635584831238,0.5963853001594543,-0.030972452834248543,0.31086722016334534,0.598642885684967,-0.025761891156435013,0.3017352223396301,0.5970914363861084,-0.020355569198727608,0.29506245255470276,0.5924257636070251,-0.01711023598909378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
266,0.6255154013633728,0.3787931799888611,0.9998562932014465,0.4184843599796295,0.3878301978111267,0.9998584389686584,0.6987873911857605,0.46275559067726135,0.8820438385009766,0.3510768413543701,0.4781204164028168,0.9354119300842285,0.5950365662574768,0.4884062111377716,0.8975108861923218,0.3309859335422516,0.5467715263366699,0.8880765438079834,0.5861015319824219,0.5586855411529541,0.9996165633201599,0.45219114422798157,0.5611348748207092,0.9997039437294006,0.6121343970298767,0.7033727169036865,0.9465265274047852,0.4031956195831299,0.7041130661964417,0.9535794258117676,0.3422221839427948,0.5491296052932739,-1.1669582278273083e-07,0.3680933713912964,0.5776936411857605,-0.0266859233379364,0.35279229283332825,0.600928008556366,-0.024030152708292007,0.3439701199531555,0.6021152138710022,-0.0177460890263319,0.33713239431381226,0.602120041847229,-0.011747210286557674,0.33005595207214355,0.6011530756950378,-0.008771786466240883,0.3321971595287323,0.5468079447746277,1.2567132046115148e-07,0.3590463101863861,0.5759689807891846,-0.02032255195081234,0.3432855010032654,0.6007510423660278,-0.019045092165470123,0.3326009213924408,0.6024794578552246,-0.014141364023089409,0.3228992521762848,0.6000441908836365,-0.010461805388331413,0.3163626194000244,0.5936194658279419,-0.008814577013254166
267,0.6251422166824341,0.3792303204536438,0.9998674988746643,0.41417956352233887,0.3869869112968445,0.999863862991333,0.6925270557403564,0.464544415473938,0.8913276791572571,0.37074318528175354,0.47601500153541565,0.9347136616706848,0.6132082343101501,0.5178706645965576,0.9015565514564514,0.3743831515312195,0.5472437739372253,0.8818678855895996,0.5841252207756042,0.558380126953125,0.9996110796928406,0.4507554769515991,0.5588091611862183,0.999701201915741,0.6108760833740234,0.7013835310935974,0.9480088353157043,0.40630605816841125,0.6985306143760681,0.9548791646957397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
268,0.615739107131958,0.3795129656791687,0.9998747706413269,0.40468570590019226,0.3824242353439331,0.9998615384101868,0.6732271313667297,0.46407750248908997,0.8970639109611511,0.3918916583061218,0.4745374917984009,0.9314769506454468,0.6460777521133423,0.537113606929779,0.9014275670051575,0.42576804757118225,0.5436586737632751,0.8756951689720154,0.5828444957733154,0.5573745369911194,0.9996135234832764,0.4506121277809143,0.5569817423820496,0.9996978640556335,0.6102829575538635,0.7013706564903259,0.9500503540039062,0.4148169755935669,0.7058879733085632,0.9564054608345032,0.6368685364723206,0.5493037104606628,-1.1111384168316363e-07,0.598983883857727,0.5734671354293823,-0.02349098026752472,0.6214017271995544,0.5833281874656677,-0.022892212495207787,0.6386457681655884,0.5827626585960388,-0.020434251055121422,0.653156042098999,0.5824843645095825,-0.011955007910728455,0.6650568246841431,0.5813328623771667,-0.006729263346642256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
269,0.607286274433136,0.3804718554019928,0.9998834133148193,0.3949660062789917,0.3767514228820801,0.9998154640197754,0.659864604473114,0.4702162444591522,0.9017524123191833,0.4092617928981781,0.46217015385627747,0.8971845507621765,0.6750724911689758,0.5523380041122437,0.9020031094551086,0.48400959372520447,0.5170911550521851,0.8286217451095581,0.578840970993042,0.5571372509002686,0.9996327757835388,0.44278448820114136,0.5585900545120239,0.9996914267539978,0.6088386178016663,0.7007660865783691,0.9530547857284546,0.42452046275138855,0.7056413292884827,0.9577596783638,0.6698887944221497,0.5696513652801514,1.194649001945436e-07,0.661402702331543,0.571689248085022,-0.04325564205646515,0.684113085269928,0.6017172336578369,-0.04202641546726227,0.7003262042999268,0.6072717308998108,-0.032860446721315384,0.7067156434059143,0.6072518825531006,-0.02333998866379261,0.7116909623146057,0.6063042879104614,-0.01658046618103981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
