frame,x_pose_0,y_pose_0,visibility_pose_0,x_pose_1,y_pose_1,visibility_pose_1,x_pose_2,y_pose_2,visibility_pose_2,x_pose_3,y_pose_3,visibility_pose_3,x_pose_4,y_pose_4,visibility_pose_4,x_pose_5,y_pose_5,visibility_pose_5,x_pose_6,y_pose_6,visibility_pose_6,x_pose_7,y_pose_7,visibility_pose_7,x_pose_8,y_pose_8,visibility_pose_8,x_pose_9,y_pose_9,visibility_pose_9,x_hand1_0,y_hand1_0,z_hand1_0,x_hand1_1,y_hand1_1,z_hand1_1,x_hand1_2,y_hand1_2,z_hand1_2,x_hand1_3,y_hand1_3,z_hand1_3,x_hand1_4,y_hand1_4,z_hand1_4,x_hand1_5,y_hand1_5,z_hand1_5,x_hand2_0,y_hand2_0,z_hand2_0,x_hand2_1,y_hand2_1,z_hand2_1,x_hand2_2,y_hand2_2,z_hand2_2,x_hand2_3,y_hand2_3,z_hand2_3,x_hand2_4,y_hand2_4,z_hand2_4,x_hand2_5,y_hand2_5,z_hand2_5
370,0.586608350276947,0.49508726596832275,0.9995417594909668,0.4618649184703827,0.49089503288269043,0.9994309544563293,0.6304076910018921,0.5351957082748413,0.8827009797096252,0.43401914834976196,0.5392246842384338,0.8546603918075562,0.6258023977279663,0.5627443194389343,0.7005932927131653,0.425552636384964,0.5760083794593811,0.7369590997695923,0.5732923746109009,0.5814387798309326,0.998345136642456,0.4974006116390228,0.5811318159103394,0.9985263347625732,0.5932697057723999,0.6639807224273682,0.7113378643989563,0.5320797562599182,0.6661080121994019,0.7225940227508545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
371,0.5857110023498535,0.4870384931564331,0.9995811581611633,0.459711492061615,0.4840826988220215,0.9994415640830994,0.6302093863487244,0.5261743664741516,0.892070472240448,0.4284616708755493,0.5267491936683655,0.8561062812805176,0.6181759834289551,0.5437032580375671,0.7219908237457275,0.41301077604293823,0.5609163641929626,0.7393968105316162,0.5665661096572876,0.5749143958091736,0.9983357787132263,0.4947454035282135,0.574914276599884,0.9983288049697876,0.5778491497039795,0.6576239466667175,0.6898462176322937,0.5255383253097534,0.6602694392204285,0.7022601366043091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
372,0.5820658206939697,0.47924333810806274,0.9996199607849121,0.458498477935791,0.47597575187683105,0.9994520545005798,0.6332046389579773,0.5151405930519104,0.9018911719322205,0.4274481534957886,0.511701226234436,0.8481627106666565,0.5963014364242554,0.533244788646698,0.7449291348457336,0.41016992926597595,0.551003098487854,0.7243942022323608,0.5594092607498169,0.5683816075325012,0.998296320438385,0.48825985193252563,0.5688621401786804,0.9980907440185547,0.5645772814750671,0.6536287069320679,0.6654823422431946,0.5195404887199402,0.6555314660072327,0.668950617313385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
373,0.5760780572891235,0.47533825039863586,0.9996570944786072,0.45909857749938965,0.471750944852829,0.9994886517524719,0.637650191783905,0.5109595656394958,0.910437822341919,0.43174296617507935,0.5055794715881348,0.8209924101829529,0.5857526659965515,0.5217663645744324,0.7623632550239563,0.4091719090938568,0.5447276830673218,0.6917673349380493,0.5553707480430603,0.5648050308227539,0.9984286427497864,0.4869805574417114,0.5662564039230347,0.9981719851493835,0.5581399202346802,0.6458591818809509,0.6557464599609375,0.5115982890129089,0.6509045958518982,0.6442195177078247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
374,0.5728079080581665,0.47172173857688904,0.9996894001960754,0.4581665098667145,0.4696446359157562,0.9995197057723999,0.6347041130065918,0.507591187953949,0.9179178476333618,0.4307721257209778,0.5068382024765015,0.8044668436050415,0.5808095335960388,0.5133733749389648,0.7800829410552979,0.4155008792877197,0.5432885885238647,0.6793549060821533,0.5541387796401978,0.5608276128768921,0.9985136985778809,0.4894165098667145,0.5618761777877808,0.9982271790504456,0.558958888053894,0.6363006830215454,0.6487036347389221,0.5084459185600281,0.648887038230896,0.6304009556770325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
375,0.5684202313423157,0.4701354205608368,0.9997166991233826,0.4563739001750946,0.4694664478302002,0.999559223651886,0.6319116353988647,0.5062709450721741,0.9242538809776306,0.42636367678642273,0.5066856145858765,0.800819993019104,0.5831510424613953,0.5077027082443237,0.7963482141494751,0.4003811776638031,0.5377118587493896,0.682702362537384,0.5547341704368591,0.5617089867591858,0.9985882639884949,0.4859710931777954,0.5631258487701416,0.9983235001564026,0.5544384121894836,0.6350700855255127,0.6392800807952881,0.49786657094955444,0.6354735493659973,0.6301209330558777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
376,0.5630348324775696,0.47048455476760864,0.999740481376648,0.4519151449203491,0.47190573811531067,0.9995652437210083,0.6294679641723633,0.5049384832382202,0.9309027194976807,0.42404869198799133,0.5084826350212097,0.7875312566757202,0.5743407607078552,0.5008818507194519,0.8128464818000793,0.38966435194015503,0.5356816649436951,0.6769903302192688,0.5523769855499268,0.5648126006126404,0.9986635446548462,0.4825311601161957,0.5660936832427979,0.9983755946159363,0.5382112860679626,0.6401135921478271,0.607795238494873,0.49530351161956787,0.6404204368591309,0.590647280216217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
377,0.5607492327690125,0.47269558906555176,0.9997625946998596,0.448163241147995,0.47524479031562805,0.9995829463005066,0.6307324767112732,0.508637011051178,0.9373415112495422,0.41847941279411316,0.5108751058578491,0.7728866934776306,0.5668811202049255,0.4974512457847595,0.8292503356933594,0.37621694803237915,0.5326101779937744,0.6790733933448792,0.5487353801727295,0.5703809857368469,0.9987569451332092,0.47493988275527954,0.5715436935424805,0.9984654188156128,0.5283340811729431,0.641437292098999,0.5834929347038269,0.49161311984062195,0.6441643834114075,0.5518946647644043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
378,0.5608309507369995,0.4766867756843567,0.9997760653495789,0.4460168778896332,0.48282772302627563,0.9995666146278381,0.6296915411949158,0.5135546922683716,0.9424617886543274,0.41510453820228577,0.5297302603721619,0.7545459866523743,0.5612459778785706,0.4988488554954529,0.84210604429245,0.3768671751022339,0.5236341953277588,0.6815070509910583,0.5471637845039368,0.5764635801315308,0.9988107681274414,0.47189319133758545,0.5783613324165344,0.9985155463218689,0.5167321562767029,0.6530395150184631,0.5709148049354553,0.4777056574821472,0.6570250391960144,0.5286688804626465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
379,0.5618152022361755,0.4820804297924042,0.9997769594192505,0.4462932348251343,0.4895651638507843,0.9995744228363037,0.6233229637145996,0.5218038558959961,0.9465252161026001,0.4171522557735443,0.5391740798950195,0.7461112141609192,0.5508646368980408,0.5015153884887695,0.854145348072052,0.3823634386062622,0.5256074666976929,0.6943602561950684,0.5410739779472351,0.5833585262298584,0.9988840222358704,0.46607157588005066,0.5822222232818604,0.9986250996589661,0.5066036581993103,0.6637482047080994,0.5615567564964294,0.4790566563606262,0.6631292700767517,0.5281835198402405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
380,0.5608402490615845,0.4826202392578125,0.9997862577438354,0.44626733660697937,0.49097901582717896,0.9995065927505493,0.609519898891449,0.5243033766746521,0.9511303901672363,0.41880831122398376,0.5370321273803711,0.7281122207641602,0.5429480671882629,0.505194902420044,0.8671219944953918,0.41836750507354736,0.5358176231384277,0.6894517540931702,0.5332520604133606,0.5853671431541443,0.9989224672317505,0.46226027607917786,0.5842378735542297,0.9986581802368164,0.5175895690917969,0.662735641002655,0.5654547810554504,0.4648784101009369,0.661824107170105,0.5478430390357971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
381,0.5610489845275879,0.48254749178886414,0.9998018741607666,0.44491463899612427,0.49008479714393616,0.999464750289917,0.6034185886383057,0.5243579149246216,0.955258309841156,0.4194590151309967,0.5370397567749023,0.7063964009284973,0.5424254536628723,0.5101650953292847,0.878625214099884,0.4334360659122467,0.5361295342445374,0.6859532594680786,0.5294520258903503,0.5840456485748291,0.9989392757415771,0.46058928966522217,0.5829021334648132,0.9986721873283386,0.5134791731834412,0.6611843705177307,0.5525169372558594,0.4570108950138092,0.6586041450500488,0.5531511306762695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
382,0.56087327003479,0.48046085238456726,0.9998162388801575,0.4439014494419098,0.48945584893226624,0.9994759559631348,0.6007028818130493,0.524221658706665,0.9587454795837402,0.42161640524864197,0.5366532802581787,0.7097233533859253,0.5417611598968506,0.5206021666526794,0.8877142667770386,0.4330260157585144,0.5333607196807861,0.7058835029602051,0.5310863256454468,0.5829669833183289,0.998984694480896,0.462230384349823,0.582236111164093,0.9987099766731262,0.501973569393158,0.6627823710441589,0.5737859010696411,0.463937371969223,0.6611243486404419,0.5593690276145935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
383,0.5593329668045044,0.4779256582260132,0.9998313188552856,0.44432011246681213,0.48519065976142883,0.9994131922721863,0.5997011661529541,0.5238323211669922,0.9617263674736023,0.42485782504081726,0.5340166091918945,0.6687304377555847,0.5453584790229797,0.5301041007041931,0.891227662563324,0.43398547172546387,0.5300349593162537,0.6717879176139832,0.5338456630706787,0.5756659507751465,0.9990476965904236,0.46484610438346863,0.57292640209198,0.9987432360649109,0.5103732943534851,0.6551310420036316,0.5751205682754517,0.46910029649734497,0.6520354151725769,0.5350520610809326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
384,0.5589612126350403,0.47724074125289917,0.9998403191566467,0.442931592464447,0.4829365313053131,0.999394416809082,0.5960039496421814,0.5237640738487244,0.9634928107261658,0.424532949924469,0.532042920589447,0.6472306847572327,0.5471381545066833,0.5395693778991699,0.8926275968551636,0.40786704421043396,0.5267465114593506,0.66338050365448,0.5342189073562622,0.5744675397872925,0.9990730881690979,0.46457377076148987,0.5718799233436584,0.9987611770629883,0.506289005279541,0.6561341881752014,0.5966783165931702,0.4646395146846771,0.6524695754051208,0.5493864417076111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
385,0.5549662113189697,0.4772037863731384,0.9998539090156555,0.43864718079566956,0.4826812744140625,0.9993898868560791,0.5944518446922302,0.5230516791343689,0.9648556709289551,0.4170783460140228,0.5321460366249084,0.6271927356719971,0.5556039810180664,0.5462498068809509,0.9003285765647888,0.3710063695907593,0.5205152034759521,0.6820893883705139,0.5285091400146484,0.5745071172714233,0.9991338849067688,0.45507344603538513,0.5717846155166626,0.998850405216217,0.5108931660652161,0.6561009287834167,0.6061831116676331,0.44743531942367554,0.6545791029930115,0.5475191473960876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
386,0.5538159012794495,0.4795684814453125,0.9998633861541748,0.43633410334587097,0.4825931489467621,0.9994076490402222,0.5917079448699951,0.523455023765564,0.9654133319854736,0.4080186188220978,0.5314009189605713,0.6446515321731567,0.5622093081474304,0.5512417554855347,0.9073534607887268,0.3638854920864105,0.5178037881851196,0.7078470587730408,0.5232376456260681,0.5753230452537537,0.9991868138313293,0.4507554769515991,0.5722521543502808,0.9989356398582458,0.5132399797439575,0.6543065309524536,0.629201352596283,0.4396204650402069,0.6547623872756958,0.5771766304969788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
387,0.5516288876533508,0.48033827543258667,0.9998683333396912,0.4359085261821747,0.48265358805656433,0.999402642250061,0.5878108143806458,0.5232786536216736,0.9650442004203796,0.4001215696334839,0.5313090682029724,0.6604663133621216,0.5663972496986389,0.55193030834198,0.9095379114151001,0.3929341733455658,0.518747866153717,0.7280995845794678,0.5190276503562927,0.5765701532363892,0.9992389678955078,0.4500648081302643,0.5730994939804077,0.9990017414093018,0.49457091093063354,0.6533714532852173,0.6316660046577454,0.4489157795906067,0.6547906994819641,0.5650363564491272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
388,0.5501490831375122,0.4810234010219574,0.9998781681060791,0.4356442093849182,0.482718288898468,0.9994208812713623,0.5861181616783142,0.5231579542160034,0.9666417837142944,0.3940702974796295,0.5286270380020142,0.6797541379928589,0.5674592852592468,0.5516669154167175,0.9139457941055298,0.4041018784046173,0.5137619376182556,0.7472984194755554,0.5166471600532532,0.5764609575271606,0.9993070960044861,0.448374480009079,0.5731778740882874,0.9990903735160828,0.4917276203632355,0.6478902697563171,0.6549404263496399,0.4397282302379608,0.6544176936149597,0.5709255933761597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
389,0.5482009649276733,0.4809465706348419,0.9998821020126343,0.43497219681739807,0.48189884424209595,0.9994305372238159,0.5824336409568787,0.522711455821991,0.9678945541381836,0.39130696654319763,0.5256760716438293,0.7000064253807068,0.5672458410263062,0.5492766499519348,0.9187366962432861,0.37867066264152527,0.5129504799842834,0.767154335975647,0.5160397291183472,0.5740974545478821,0.9993513822555542,0.4480860233306885,0.5716626644134521,0.9991562366485596,0.49208956956863403,0.6389775276184082,0.6545431017875671,0.4356715679168701,0.6520106196403503,0.5634738206863403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
390,0.5472193956375122,0.4785178303718567,0.9998913407325745,0.4328272342681885,0.4792540371417999,0.9994601011276245,0.5807067155838013,0.5205399990081787,0.9700818657875061,0.39013558626174927,0.5224131345748901,0.7221726179122925,0.5674921870231628,0.5475404262542725,0.9253228902816772,0.36396947503089905,0.5138205289840698,0.7870643138885498,0.5150730013847351,0.5711758732795715,0.999400794506073,0.4463014304637909,0.5689914226531982,0.9992219805717468,0.49235275387763977,0.6384304761886597,0.6723507046699524,0.4220240116119385,0.6517703533172607,0.5723798871040344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
391,0.5478028059005737,0.47483745217323303,0.9998980760574341,0.43219026923179626,0.4763830304145813,0.999440610408783,0.5771287083625793,0.5161186456680298,0.9711135625839233,0.39075225591659546,0.5202101469039917,0.7406150102615356,0.567518413066864,0.5462580323219299,0.9303727746009827,0.3646813631057739,0.50490403175354,0.8043382167816162,0.5155344009399414,0.5682983994483948,0.9994288086891174,0.4469863772392273,0.5657533407211304,0.999258816242218,0.4930018186569214,0.6369369626045227,0.6706776022911072,0.43041419982910156,0.6507224440574646,0.5474181175231934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
392,0.5480594635009766,0.47232991456985474,0.9999026656150818,0.43193456530570984,0.4726945757865906,0.9993792772293091,0.5763657689094543,0.5147272944450378,0.9716309309005737,0.3925667107105255,0.5185967087745667,0.7499064207077026,0.5674704313278198,0.5461025834083557,0.9332403540611267,0.3755680024623871,0.5003350973129272,0.8153735995292664,0.5168728232383728,0.566162645816803,0.99943608045578,0.4471931755542755,0.5640742182731628,0.9992473721504211,0.4967125952243805,0.6371970176696777,0.6710702180862427,0.4350418448448181,0.6500462293624878,0.5253015756607056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
393,0.5476728677749634,0.4706976115703583,0.9999046921730042,0.4310274124145508,0.47100481390953064,0.9993542432785034,0.5762091279029846,0.513722836971283,0.9703872799873352,0.3941265642642975,0.5168890953063965,0.751079261302948,0.5638636350631714,0.5456256866455078,0.9319592118263245,0.3607603907585144,0.5046364068984985,0.821270227432251,0.5176066756248474,0.5668631196022034,0.9994468092918396,0.44767308235168457,0.564802348613739,0.9992494583129883,0.5045812129974365,0.6439613103866577,0.6689709424972534,0.43714937567710876,0.651049017906189,0.5116965174674988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
394,0.5467528104782104,0.47085854411125183,0.9998932480812073,0.4308890998363495,0.471026748418808,0.9991560578346252,0.5739648342132568,0.5124590396881104,0.9529419541358948,0.39512839913368225,0.5150766372680664,0.7302125692367554,0.5618658065795898,0.542430579662323,0.9107718467712402,0.3756619989871979,0.5070702433586121,0.7895139455795288,0.5214183926582336,0.5668611526489258,0.9994475841522217,0.4478708803653717,0.5653145909309387,0.9992204308509827,0.5155263543128967,0.641071617603302,0.6608532071113586,0.43789783120155334,0.6468920111656189,0.4945394992828369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
395,0.5457322001457214,0.47156932950019836,0.9998916983604431,0.431110143661499,0.4719108045101166,0.9991142153739929,0.5725293755531311,0.5131536722183228,0.9401993155479431,0.3957057595252991,0.5164169073104858,0.734886109828949,0.5618282556533813,0.5393628478050232,0.9035360813140869,0.3601653575897217,0.5108475685119629,0.7953799366950989,0.523099422454834,0.5673385858535767,0.99948650598526,0.44867146015167236,0.5664255619049072,0.9992605447769165,0.5287583470344543,0.6401655673980713,0.6796059608459473,0.44630348682403564,0.6464067101478577,0.491741418838501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
396,0.5450360774993896,0.4745883643627167,0.9998648762702942,0.43128761649131775,0.4725205600261688,0.9989955425262451,0.5694597363471985,0.520476222038269,0.9245059490203857,0.39588695764541626,0.5164929032325745,0.7408173680305481,0.558170735836029,0.5368320345878601,0.8821775913238525,0.3990184962749481,0.5051895380020142,0.7999293804168701,0.5231254696846008,0.5752953886985779,0.9994736313819885,0.45016950368881226,0.5731542706489563,0.9992307424545288,0.5251633524894714,0.655238151550293,0.6681986451148987,0.4747856855392456,0.6609702706336975,0.48304077982902527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
397,0.5450534820556641,0.47695523500442505,0.999856173992157,0.43143430352211,0.47423219680786133,0.9990088939666748,0.5683494806289673,0.5244423151016235,0.910940945148468,0.3958279490470886,0.5167878866195679,0.7498998045921326,0.5571658611297607,0.5340597629547119,0.8602787852287292,0.4161551892757416,0.5041731595993042,0.8023542165756226,0.5233063101768494,0.5778684616088867,0.9994741678237915,0.45131346583366394,0.5752853155136108,0.999234139919281,0.5233286619186401,0.6625022292137146,0.6517019867897034,0.4718005955219269,0.6653808951377869,0.4706079959869385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
398,0.5452365279197693,0.47823888063430786,0.9998497366905212,0.4315289855003357,0.47555047273635864,0.9990307092666626,0.5673775672912598,0.5255204439163208,0.8956391215324402,0.39593812823295593,0.5173779726028442,0.7544302940368652,0.5581633448600769,0.5290181636810303,0.8373312950134277,0.43233487010002136,0.4968835711479187,0.8012621402740479,0.5239014029502869,0.5782425999641418,0.9994909167289734,0.4519239664077759,0.5759280920028687,0.9992550015449524,0.5230048894882202,0.663608968257904,0.6473491787910461,0.4706176817417145,0.6636608242988586,0.46745389699935913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
399,0.5453250408172607,0.4784039258956909,0.9998483657836914,0.43116188049316406,0.47559618949890137,0.9990781545639038,0.5670337080955505,0.5261479020118713,0.8859819769859314,0.39412564039230347,0.5185990929603577,0.763231098651886,0.5582197308540344,0.5257861018180847,0.8274387121200562,0.43055421113967896,0.49876242876052856,0.8117344975471497,0.522692084312439,0.5785506963729858,0.9994978904724121,0.451800137758255,0.5756363272666931,0.9992647767066956,0.51776522397995,0.6615614295005798,0.6352284550666809,0.46801310777664185,0.6625734567642212,0.4582434892654419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
400,0.5448470115661621,0.478334903717041,0.999855101108551,0.43013307452201843,0.47417694330215454,0.9991409778594971,0.5652155876159668,0.5255115628242493,0.8847594261169434,0.3936413526535034,0.5175453424453735,0.7790655493736267,0.5578738451004028,0.522668182849884,0.830094039440155,0.43542617559432983,0.500786542892456,0.8244697451591492,0.5196145176887512,0.5782530903816223,0.9995231628417969,0.44992372393608093,0.5751470923423767,0.9992873072624207,0.509803056716919,0.6611981987953186,0.6424683928489685,0.4614764451980591,0.6615283489227295,0.4691993296146393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
401,0.5449085235595703,0.4787377119064331,0.9998271465301514,0.43025681376457214,0.47299283742904663,0.9991773366928101,0.5635129809379578,0.5261883735656738,0.8839203715324402,0.39361461997032166,0.5175276398658752,0.7872869372367859,0.5304415225982666,0.521183967590332,0.817234218120575,0.4377877414226532,0.5074403285980225,0.8251672387123108,0.5194646120071411,0.5780238509178162,0.9995072484016418,0.4500497579574585,0.5748969912528992,0.9992830753326416,0.505133330821991,0.6599405407905579,0.645575225353241,0.45781221985816956,0.6588784456253052,0.48973944783210754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
402,0.544931948184967,0.4812486469745636,0.9998238682746887,0.4310421049594879,0.4731815457344055,0.9992398023605347,0.5620124936103821,0.5280829668045044,0.8812490105628967,0.3937930166721344,0.517622709274292,0.7942280173301697,0.5373201370239258,0.5232770442962646,0.8115861415863037,0.43411654233932495,0.5085671544075012,0.8270270228385925,0.5209899544715881,0.5777556300163269,0.9995233416557312,0.45346716046333313,0.5748567581176758,0.9993224143981934,0.5070573687553406,0.6595087051391602,0.6571439504623413,0.4570935070514679,0.658745288848877,0.5145087242126465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
403,0.5453798174858093,0.4834831655025482,0.9998360872268677,0.43207037448883057,0.4755011200904846,0.9992935657501221,0.5626325607299805,0.533660352230072,0.889555811882019,0.39388954639434814,0.5183839201927185,0.80289226770401,0.5404630303382874,0.5243971347808838,0.8273656368255615,0.4117724299430847,0.5173540115356445,0.8343963623046875,0.5236073732376099,0.5776719450950623,0.999505877494812,0.45435088872909546,0.5749906301498413,0.9993224143981934,0.5094237923622131,0.6592069864273071,0.669840395450592,0.45269861817359924,0.6585654020309448,0.5323364734649658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
404,0.5460517406463623,0.48425135016441345,0.9998486042022705,0.43274810910224915,0.4777810871601105,0.9993304014205933,0.5626998543739319,0.5344266891479492,0.8981770277023315,0.3936696946620941,0.5190351605415344,0.8074299693107605,0.5432895421981812,0.524275541305542,0.8427087068557739,0.40330925583839417,0.5209457874298096,0.8389374017715454,0.5236381888389587,0.5780721306800842,0.9995115399360657,0.4540276527404785,0.5755444169044495,0.9993248581886292,0.5094900727272034,0.6590254306793213,0.6787922978401184,0.44780245423316956,0.6575959324836731,0.5440213680267334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
405,0.546345591545105,0.48517075181007385,0.9998610615730286,0.43316468596458435,0.4785170257091522,0.9993608593940735,0.5629631876945496,0.5358695387840271,0.9058869481086731,0.39510414004325867,0.5203096866607666,0.8049001693725586,0.5448017120361328,0.5238006711006165,0.8564443588256836,0.4040004014968872,0.519131064414978,0.8387393951416016,0.5237102508544922,0.5780778527259827,0.9995347857475281,0.45399850606918335,0.575566828250885,0.999347448348999,0.5054441094398499,0.6590503454208374,0.694939911365509,0.44522854685783386,0.6575330495834351,0.5663400292396545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
406,0.5472511649131775,0.4848159849643707,0.9998679757118225,0.4339906573295593,0.4792533814907074,0.9994000792503357,0.5632302761077881,0.5355215072631836,0.9113163352012634,0.3970871865749359,0.5226315855979919,0.8072998523712158,0.5449085235595703,0.5207807421684265,0.8664368987083435,0.4045764207839966,0.5206497311592102,0.8427922129631042,0.5248463749885559,0.5779874324798584,0.9995526671409607,0.45485594868659973,0.5758093595504761,0.9993756413459778,0.5129746794700623,0.658801794052124,0.710769534111023,0.44639894366264343,0.6575742363929749,0.5892518162727356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
407,0.5490627884864807,0.4838870167732239,0.9998744130134583,0.4351782202720642,0.47911784052848816,0.9994431138038635,0.5634028315544128,0.5346532464027405,0.9177066683769226,0.401333212852478,0.5233924388885498,0.8140490651130676,0.5356019139289856,0.5133970975875854,0.8776646256446838,0.4071342945098877,0.5201242566108704,0.8490843772888184,0.5271454453468323,0.5820773243904114,0.999571681022644,0.45797738432884216,0.5812795162200928,0.9994085431098938,0.5123915672302246,0.6636613011360168,0.7250576615333557,0.45051902532577515,0.6612951755523682,0.6108976602554321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
408,0.5518064498901367,0.48259231448173523,0.9998823404312134,0.43671539425849915,0.47836196422576904,0.9994800686836243,0.5652113556861877,0.5340242981910706,0.9245982766151428,0.40127867460250854,0.5221536755561829,0.8266217112541199,0.5340670943260193,0.5073617100715637,0.8892318606376648,0.3993430435657501,0.5133012533187866,0.859449028968811,0.5302672982215881,0.5816940069198608,0.9995779395103455,0.46022704243659973,0.5803371667861938,0.9994240403175354,0.5172036290168762,0.6633106470108032,0.7460494637489319,0.4494929909706116,0.660965621471405,0.6378253698348999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
